time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
7.46,0.7734721686151149,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03362813744334887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.47,0.7731322985466421,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03434440102023618,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.48,0.7727853104911164,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03505169576791434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.49,0.7724312953047335,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03574978857620087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.5,0.7720703461605332,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03643844920060373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.51,0.7717025585193192,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03711745034678774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.52,0.7713280300997403,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03778656775400071,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.53,0.7709468608475405,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.038445580277427484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.54,0.7705591529039939,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03909426996943776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.55,0.7701650105735305,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03973242215969745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.56,0.7697645402905677,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.040359825534110993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.57,0.7693578505855582,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04097627221256379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.58,0.7689450520502668,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04158155782543364,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.59,0.7685262573022877,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04217548158884275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.6,0.7681015809488168,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.042757846378618285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.61,0.7676711395496895,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04332845880293368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.62,0.7672350515797006,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.043887129273602145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.63,0.7667934373902164,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04443367207599393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.64,0.7663464191700957,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.044967905437549006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.65,0.7658941209059323,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.045489651594859924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.66,0.7654366683416347,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04599873685929624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.67,0.7649741889373552,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04649499168114661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.68,0.7645068118277879,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04697825071225134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.69,0.7640346677798446,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04744835286710241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.7,0.763557889149731,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04790514138238524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.71,0.7630766098394324,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04834846387493984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.72,0.7625909652526293,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.048778172398118075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.73,0.7621010922500575,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04919412349651439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.74,0.7616071291043292,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04959617825904839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.75,0.7611092154542302,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.049984202370379566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.76,0.7606074922585133,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05035806616063173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.77,0.7601021017492025,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0507176446534089,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.78,0.7595931873844238,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05106281761208369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.79,0.7590808938007851,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05139346958433873,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.8,0.7585653667653167,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05170948994494504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.81,0.7580467531269942,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05201077293675898,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.82,0.7575252007678599,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05229721770992263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.83,0.7570008585537619,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.052568728359251304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.84,0.756473876284728,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.052825213959794004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.85,0.7559444046449927,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05306658860055238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.86,0.7554125951526973,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05329277141634477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.87,0.7548786001092807,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0535036866178029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.88,0.7543425725485773,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05369926351948952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.89,0.7538046661856471,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05387943656612531,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.9,0.7532650353653495,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0540441453569152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.91,0.7527238350106854,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05419333466796403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.92,0.752181220570924,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.054326954472773095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.93,0.751637347969534,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.054444959960809086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.94,0.7510923735519398,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05454731155413826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.95,0.7505464540331201,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.054633974922119154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.96,0.7499997464450696,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0547049209941482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.97,0.7494524080841429,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.054760125970452815,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.98,0.7489045964583008,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05479957133092822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7.99,0.748356469234277,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05482324384201393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05483113556160755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.01,0.7472598991350973,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05482324384201393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.02,0.7467117719110734,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05479957133092822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.03,0.7461639602852312,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05476012597045282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.04,0.7456166219243047,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0547049209941482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.05,0.745069914336254,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.054633974922119154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.06,0.7445239948174343,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05454731155413825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.07,0.7439790203998402,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05444495996080909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.08,0.7434351477984502,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0543269544727731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.09,0.7428925333586888,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.054193334667964034,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.1,0.7423513330040247,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05404414535691521,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.11,0.741811702183727,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.053879436566125316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.12,0.7412737958207969,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05369926351948954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.13,0.7407377682600935,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05350368661780289,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.14,0.7402037732166767,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05329277141634475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.15,0.7396719637243815,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05306658860055238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.16,0.7391424920846463,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05282521395979401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.17,0.7386155098156123,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05256872835925131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.18,0.7380911676015144,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05229721770992264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.19,0.7375696152423801,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.052010772936759014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.2,0.7370510016040575,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05170948994494509,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.21,0.736535474568589,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05139346958433874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.22,0.7360231809849503,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05106281761208367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.23,0.7355142666201718,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.05071764465340894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.24,0.7350088761108609,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.050358066160631744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.25,0.7345071529151441,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04998420237037958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.26,0.734009239265045,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0495961782590484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.27,0.7335152761193167,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04919412349651442,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.28,0.733025403116745,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.048778172398118144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.29,0.7325397585299419,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.048348463874939906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.3,0.7320584792196431,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.047905141382385205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.31,0.7315817005895295,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04744835286710243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.32,0.7311095565415864,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04697825071225137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.33,0.7306421794320189,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.046494991681146625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.34,0.7301797000277396,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.045998736859296264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.35,0.7297222474634418,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.045489651594859945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.36,0.7292699491992786,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04496790543754909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.37,0.7288229309791577,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04443367207599397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.38,0.7283813167896735,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04388712927360211,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.39,0.7279452288196846,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04332845880293363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.4,0.7275147874205574,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04275784637861832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.41,0.7270901110670864,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.04217548158884278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.42,0.7266713163191074,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.041581557825433664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.43,0.726258517783816,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.040976272212563836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.44,0.7258518280788065,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.040359825534111084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.45,0.7254513577958438,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.039732422159697536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.46,0.7250572154653803,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.039094269969437725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.47,0.7246695075218337,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03844558027742752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.48,0.7242883382696339,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03778656775400074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.49,0.7239138098500549,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.037117450346787775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.5,0.723546022208841,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03643844920060376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.51,0.7231850730646406,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03574978857620089,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.52,0.7228310578782577,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.035051695767914386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.53,0.7224840698227321,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03434440102023621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.54,0.7221441997542594,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03362813744334898,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.55,0.7218115361839604,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03290314092765195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.56,0.7214861652505113,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.032169650057315584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.57,0.7211681706936409,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.03142790602289464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.58,0.7208576338285081,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.030678152533038596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.59,0.7205546335209663,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.029920635725329936,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.6,0.7202592461637225,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.029155604076288425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.61,0.7199715456534023,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0283833083105751,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.62,0.7196916033685251,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.027604001309431424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.63,0.7194194881483991,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.02681793801839053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.64,0.7191552662729427,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.026025375354296613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.65,0.7188990014434398,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.025226572111667143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.66,0.7186507547642323,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.024421788868436888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.67,0.7184105847253617,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.02361128789111938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.68,0.7181785471861576,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.022795333039423493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.69,0.7179546953597867,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.021974189670361036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.7,0.7177390797987601,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.021148124541885364,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.71,0.7175317483814074,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.020317405716095464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8.72,0.7173327462993222,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0194823024620471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
