time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
8.13,0.7478081841846871,-0.4520605335854502,0.038673188944318176,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05350368661780289,-0.0,-0.0,-0.0,-0.0
8.14,0.7478081841846871,-0.4520605335854502,0.03813919390090143,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05329277141634475,-0.0,-0.0,-0.0,-0.0
8.15,0.7478081841846871,-0.4520605335854502,0.0376073844086062,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05306658860055238,-0.0,-0.0,-0.0,-0.0
8.16,0.7478081841846871,-0.4520605335854502,0.037077912768870944,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05282521395979401,-0.0,-0.0,-0.0,-0.0
8.17,0.7478081841846871,-0.4520605335854502,0.036550930499837,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05256872835925131,-0.0,-0.0,-0.0,-0.0
8.18,0.7478081841846871,-0.4520605335854502,0.03602658828573901,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05229721770992264,-0.0,-0.0,-0.0,-0.0
8.19,0.7478081841846871,-0.4520605335854502,0.03550503592660472,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.052010772936759014,-0.0,-0.0,-0.0,-0.0
8.2,0.7478081841846871,-0.4520605335854502,0.03498642228828216,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05170948994494509,-0.0,-0.0,-0.0,-0.0
8.21,0.7478081841846871,-0.4520605335854502,0.03447089525281369,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05139346958433874,-0.0,-0.0,-0.0,-0.0
8.22,0.7478081841846871,-0.4520605335854502,0.033958601669175026,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05106281761208367,-0.0,-0.0,-0.0,-0.0
8.23,0.7478081841846871,-0.4520605335854502,0.033449687304396444,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.05071764465340894,-0.0,-0.0,-0.0,-0.0
8.24,0.7478081841846871,-0.4520605335854502,0.03294429679508554,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.050358066160631744,-0.0,-0.0,-0.0,-0.0
8.25,0.7478081841846871,-0.4520605335854502,0.03244257359936874,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04998420237037958,-0.0,-0.0,-0.0,-0.0
8.26,0.7478081841846871,-0.4520605335854502,0.03194465994926973,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0495961782590484,-0.0,-0.0,-0.0,-0.0
8.27,0.7478081841846871,-0.4520605335854502,0.03145069680354136,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04919412349651442,-0.0,-0.0,-0.0,-0.0
8.28,0.7478081841846871,-0.4520605335854502,0.03096082380096965,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.048778172398118144,-0.0,-0.0,-0.0,-0.0
8.29,0.7478081841846871,-0.4520605335854502,0.030475179214166558,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.048348463874939906,-0.0,-0.0,-0.0,-0.0
8.3,0.7478081841846871,-0.4520605335854502,0.02999389990386777,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.047905141382385205,-0.0,-0.0,-0.0,-0.0
8.31,0.7478081841846871,-0.4520605335854502,0.029517121273754197,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04744835286710243,-0.0,-0.0,-0.0,-0.0
8.32,0.7478081841846871,-0.4520605335854502,0.029044977225810995,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04697825071225137,-0.0,-0.0,-0.0,-0.0
8.33,0.7478081841846871,-0.4520605335854502,0.028577600116243617,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.046494991681146625,-0.0,-0.0,-0.0,-0.0
8.34,0.7478081841846871,-0.4520605335854502,0.028115120711964203,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.045998736859296264,-0.0,-0.0,-0.0,-0.0
8.35,0.7478081841846871,-0.4520605335854502,0.027657668147666507,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.045489651594859945,-0.0,-0.0,-0.0,-0.0
8.36,0.7478081841846871,-0.4520605335854502,0.02720536988350321,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04496790543754909,-0.0,-0.0,-0.0,-0.0
8.37,0.7478081841846871,-0.4520605335854502,0.02675835166338245,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04443367207599397,-0.0,-0.0,-0.0,-0.0
8.38,0.7478081841846871,-0.4520605335854502,0.026316737473898174,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04388712927360211,-0.0,-0.0,-0.0,-0.0
8.39,0.7478081841846871,-0.4520605335854502,0.025880649503909312,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04332845880293363,-0.0,-0.0,-0.0,-0.0
8.4,0.7478081841846871,-0.4520605335854502,0.02545020810478212,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04275784637861832,-0.0,-0.0,-0.0,-0.0
8.41,0.7478081841846871,-0.4520605335854502,0.02502553175131113,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.04217548158884278,-0.0,-0.0,-0.0,-0.0
8.42,0.7478081841846871,-0.4520605335854502,0.024606737003332105,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.041581557825433664,-0.0,-0.0,-0.0,-0.0
8.43,0.7478081841846871,-0.4520605335854502,0.024193938468040695,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.040976272212563836,-0.0,-0.0,-0.0,-0.0
8.44,0.7478081841846871,-0.4520605335854502,0.02378724876303121,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.040359825534111084,-0.0,-0.0,-0.0,-0.0
8.45,0.7478081841846871,-0.4520605335854502,0.02338677848006842,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.039732422159697536,-0.0,-0.0,-0.0,-0.0
8.46,0.7478081841846871,-0.4520605335854502,0.022992636149604943,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.039094269969437725,-0.0,-0.0,-0.0,-0.0
8.47,0.7478081841846871,-0.4520605335854502,0.02260492820605839,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.03844558027742752,-0.0,-0.0,-0.0,-0.0
8.48,0.7478081841846871,-0.4520605335854502,0.022223758953858617,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.03778656775400074,-0.0,-0.0,-0.0,-0.0
8.49,0.7478081841846871,-0.4520605335854502,0.021849230534279594,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.037117450346787775,-0.0,-0.0,-0.0,-0.0
8.5,0.7478081841846871,-0.4520605335854502,0.02148144289306566,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.03643844920060376,-0.0,-0.0,-0.0,-0.0
8.51,0.7478081841846871,-0.4520605335854502,0.021120493748865325,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.03574978857620089,-0.0,-0.0,-0.0,-0.0
8.52,0.7478081841846871,-0.4520605335854502,0.020766478562482444,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.035051695767914386,-0.0,-0.0,-0.0,-0.0
8.53,0.7478081841846871,-0.4520605335854502,0.02041949050695677,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.03434440102023621,-0.0,-0.0,-0.0,-0.0
8.54,0.7478081841846871,-0.4520605335854502,0.02007962043848401,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.03362813744334898,-0.0,-0.0,-0.0,-0.0
8.55,0.7478081841846871,-0.4520605335854502,0.01974695686818511,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.03290314092765195,-0.0,-0.0,-0.0,-0.0
8.56,0.7478081841846871,-0.4520605335854502,0.01942158593473601,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.032169650057315584,-0.0,-0.0,-0.0,-0.0
8.57,0.7478081841846871,-0.4520605335854502,0.019103591377865558,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.03142790602289464,-0.0,-0.0,-0.0,-0.0
8.58,0.7478081841846871,-0.4520605335854502,0.0187930545127328,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.030678152533038596,-0.0,-0.0,-0.0,-0.0
8.59,0.7478081841846871,-0.4520605335854502,0.018490054205190894,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.029920635725329936,-0.0,-0.0,-0.0,-0.0
8.6,0.7478081841846871,-0.4520605335854502,0.018194666847947114,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.029155604076288425,-0.0,-0.0,-0.0,-0.0
8.61,0.7478081841846871,-0.4520605335854502,0.01790696633762699,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0283833083105751,-0.0,-0.0,-0.0,-0.0
8.62,0.7478081841846871,-0.4520605335854502,0.017627024052749792,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.027604001309431424,-0.0,-0.0,-0.0,-0.0
8.63,0.7478081841846871,-0.4520605335854502,0.01735490883262371,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.02681793801839053,-0.0,-0.0,-0.0,-0.0
8.64,0.7478081841846871,-0.4520605335854502,0.017090686957167405,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.026025375354296613,-0.0,-0.0,-0.0,-0.0
8.65,0.7478081841846871,-0.4520605335854502,0.016834422127664388,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.025226572111667143,-0.0,-0.0,-0.0,-0.0
8.66,0.7478081841846871,-0.4520605335854502,0.016586175448457054,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.024421788868436888,-0.0,-0.0,-0.0,-0.0
8.67,0.7478081841846871,-0.4520605335854502,0.01634600540958631,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.02361128789111938,-0.0,-0.0,-0.0,-0.0
8.68,0.7478081841846871,-0.4520605335854502,0.016113967870382308,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.022795333039423493,-0.0,-0.0,-0.0,-0.0
8.69,0.7478081841846871,-0.4520605335854502,0.0158901160440114,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.021974189670361036,-0.0,-0.0,-0.0,-0.0
8.7,0.7478081841846871,-0.4520605335854502,0.015674500482984712,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.021148124541885364,-0.0,-0.0,-0.0,-0.0
8.71,0.7478081841846871,-0.4520605335854502,0.015467169065632155,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.020317405716095464,-0.0,-0.0,-0.0,-0.0
8.72,0.7478081841846871,-0.4520605335854502,0.01526816698354691,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0194823024620471,-0.0,-0.0,-0.0,-0.0
8.73,0.7478081841846871,-0.4520605335854502,0.015077536730002936,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.018643085158204193,-0.0,-0.0,-0.0,-0.0
8.74,0.7478081841846871,-0.4520605335854502,0.014895318089350275,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.017800025194573754,-0.0,-0.0,-0.0,-0.0
8.75,0.7478081841846871,-0.4520605335854502,0.014721548127389992,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.016953394874557725,-0.0,-0.0,-0.0,-0.0
8.76,0.7478081841846871,-0.4520605335854502,0.014556261182731987,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0161034673165633,-0.0,-0.0,-0.0,-0.0
8.77,0.7478081841846871,-0.4520605335854502,0.014399488859137895,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.015250516355408672,-0.0,-0.0,-0.0,-0.0
8.78,0.7478081841846871,-0.4520605335854502,0.01425126001885045,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.01439481644356189,-0.0,-0.0,-0.0,-0.0
8.79,0.7478081841846871,-0.4520605335854502,0.014111600776911502,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.01353664255225277,-0.0,-0.0,-0.0,-0.0
8.8,0.7478081841846871,-0.4520605335854502,0.013980534496469167,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.012676270072495348,-0.0,-0.0,-0.0,-0.0
8.81,0.7478081841846871,-0.4520605335854502,0.013858081785075145,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.011813974716059588,-0.0,-0.0,-0.0,-0.0
8.82,0.7478081841846871,-0.4520605335854502,0.013744260491972277,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0109500324164295,-0.0,-0.0,-0.0,-0.0
8.83,0.7478081841846871,-0.4520605335854502,0.01363908570637256,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.010084719229788708,-0.0,-0.0,-0.0,-0.0
8.84,0.7478081841846871,-0.4520605335854502,0.013542569756725083,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.009218311236069721,-0.0,-0.0,-0.0,-0.0
8.85,0.7478081841846871,-0.4520605335854502,0.013454722210972686,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.008351084440105124,-0.0,-0.0,-0.0,-0.0
8.86,0.7478081841846871,-0.4520605335854502,0.013375549877796787,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.007483314672920344,-0.0,-0.0,-0.0,-0.0
8.87,0.7478081841846871,-0.4520605335854502,0.013305056808848192,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0066152774932054055,-0.0,-0.0,-0.0,-0.0
8.88,0.7478081841846871,-0.4520605335854502,0.013243244301962213,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.005747248089002543,-0.0,-0.0,-0.0,-0.0
8.89,0.7478081841846871,-0.4520605335854502,0.013190110905355684,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.004879501179650697,-0.0,-0.0,-0.0,-0.0
8.9,0.7478081841846871,-0.4520605335854502,0.01314565242280303,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.004012310918020161,-0.0,-0.0,-0.0,-0.0
8.91,0.7478081841846871,-0.4520605335854502,0.01310986191978842,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.00314595079308012,-0.0,-0.0,-0.0,-0.0
8.92,0.7478081841846871,-0.4520605335854502,0.013082729730630481,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.002280693532831927,-0.0,-0.0,-0.0,-0.0
8.93,0.7478081841846871,-0.4520605335854502,0.01306424346657558,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0014168110076492324,-0.0,-0.0,-0.0,-0.0
8.94,0.7478081841846871,-0.4520605335854502,0.013054388024855569,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0005545741340588726,-0.0,-0.0,-0.0,-0.0
8.95,0.7478081841846871,-0.4520605335854502,0.01305314559870542,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0003057472209980953,0.0,0.0,0.0,0.0
8.96,0.7478081841846871,-0.4520605335854502,0.013060495688335581,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0011638843353897169,0.0,0.0,0.0,0.0
8.97,0.7478081841846871,-0.4520605335854502,0.01307641511285397,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.002019569726464035,0.0,0.0,0.0,0.0
8.98,0.7478081841846871,-0.4520605335854502,0.013100878023131611,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.002872537245132498,0.0,0.0,0.0,0.0
8.99,0.7478081841846871,-0.4520605335854502,0.013133855915606167,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0037225221693275618,0.0,0.0,0.0,0.0
9.0,0.7478081841846871,-0.4520605335854502,0.01317531764701664,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.004569261296800604,0.0,0.0,0.0,0.0
9.01,0.7478081841846871,-0.4520605335854502,0.013225229450062749,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.005412493037225187,0.0,0.0,0.0,0.0
9.02,0.7478081841846871,-0.4520605335854502,0.013283554949981548,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0062519575035689685,0.0,0.0,0.0,0.0
9.03,0.7478081841846871,-0.4520605335854502,0.013350255182034108,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.007087396602700418,0.0,0.0,0.0,0.0
9.04,0.7478081841846871,-0.4520605335854502,0.013425288609894233,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.00791855412519682,0.0,0.0,0.0,0.0
9.05,0.7478081841846871,-0.4520605335854502,0.01350861114493114,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.008745175834317892,0.0,0.0,0.0,0.0
9.06,0.7478081841846871,-0.4520605335854502,0.013600176166377508,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.009567009554111758,0.0,0.0,0.0,0.0
9.07,0.7478081841846871,-0.4520605335854502,0.013699934542374163,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.01038380525662164,0.0,0.0,0.0,0.0
9.08,0.7478081841846871,-0.4520605335854502,0.013807834651882268,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.011195315148158197,0.0,0.0,0.0,0.0
9.09,0.7478081841846871,-0.4520605335854502,0.013923822407453254,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.012001293754605942,0.0,0.0,0.0,0.0
9.1,0.7478081841846871,-0.4520605335854502,0.014047841278846944,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0128014980057315,0.0,0.0,0.0,0.0
9.11,0.7478081841846871,-0.4520605335854502,0.014179832317487734,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.013595687318463058,0.0,0.0,0.0,0.0
9.12,0.7478081841846871,-0.4520605335854502,0.014319734181748069,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.014383623679107628,0.0,0.0,0.0,0.0
9.13,0.7478081841846871,-0.4520605335854502,0.014467483163048918,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.015165071724478169,0.0,0.0,0.0,0.0
9.14,0.7478081841846871,-0.4520605335854502,0.014623013212765643,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.015939798821897,0.0,0.0,0.0,0.0
9.15,0.7478081841846871,-0.4520605335854502,0.0147862559699285,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.016707575148049797,0.0,0.0,0.0,0.0
9.16,0.7478081841846871,-0.4520605335854502,0.014957140789705514,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.017468173766656294,0.0,0.0,0.0,0.0
9.17,0.7478081841846871,-0.4520605335854502,0.015135594772656191,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.018221370704932995,0.0,0.0,0.0,0.0
9.18,0.7478081841846871,-0.4520605335854502,0.01532154279474366,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.018966945028816806,0.0,0.0,0.0,0.0
9.19,0.7478081841846871,-0.4520605335854502,0.015514907538092662,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.019704678916922843,0.0,0.0,0.0,0.0
9.2,0.7478081841846871,-0.4520605335854502,0.015715609522480824,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.020434357733209996,0.0,0.0,0.0,0.0
9.21,0.7478081841846871,-0.4520605335854502,0.015923567137549992,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.02115577009832599,0.0,0.0,0.0,0.0
9.22,0.7478081841846871,-0.4520605335854502,0.016138696675724,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.02186870795960639,0.0,0.0,0.0,0.0
9.23,0.7478081841846871,-0.4520605335854502,0.016360912365820088,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.022572966659703247,0.0,0.0,0.0,0.0
9.24,0.7478081841846871,-0.4520605335854502,0.016590126407339367,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.023268345003816644,0.0,0.0,0.0,0.0
9.25,0.7478081841846871,-0.4520605335854502,0.01682624900542246,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.023954645325505553,0.0,0.0,0.0,0.0
9.26,0.7478081841846871,-0.4520605335854502,0.01706918840645613,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.02463167355105397,0.0,0.0,0.0,0.0
9.27,0.7478081841846871,-0.4520605335854502,0.017318850934316378,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.025299239262370092,0.0,0.0,0.0,0.0
9.28,0.7478081841846871,-0.4520605335854502,0.01757514102723288,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.02595715575839453,0.0,0.0,0.0,0.0
9.29,0.7478081841846871,-0.4520605335854502,0.017837961275260026,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.02660524011499628,0.0,0.0,0.0,0.0
9.3,0.7478081841846871,-0.4520605335854502,0.018107212458339485,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.02724331324333602,0.0,0.0,0.0,0.0
9.31,0.7478081841846871,-0.4520605335854502,0.01838279358493815,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.027871199946673815,0.0,0.0,0.0,0.0
9.32,0.7478081841846871,-0.4520605335854502,0.018664601931247027,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.028488728975604418,0.0,0.0,0.0,0.0
9.33,0.7478081841846871,-0.4520605335854502,0.018952533080923754,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.029095733081697276,0.0,0.0,0.0,0.0
9.34,0.7478081841846871,-0.4520605335854502,0.019246480965364136,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.02969204906952569,0.0,0.0,0.0,0.0
9.35,0.7478081841846871,-0.4520605335854502,0.01954633790448526,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.030277517847064596,0.0,0.0,0.0,0.0
9.36,0.7478081841846871,-0.4520605335854502,0.01985199464800492,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.03085198447444176,0.0,0.0,0.0,0.0
9.37,0.7478081841846871,-0.4520605335854502,0.020163340417199797,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.03141529821102398,0.0,0.0,0.0,0.0
9.38,0.7478081841846871,-0.4520605335854502,0.02048026294712635,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.03196731256082322,0.0,0.0,0.0,0.0
9.39,0.7478081841846871,-0.4520605335854502,0.020802648529287072,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.03250788531620726,0.0,0.0,0.0,0.0
9.4,0.7478081841846871,-0.4520605335854502,0.02113038205472583,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.033036878599900746,0.0,0.0,0.0,0.0
9.41,0.7478081841846871,-0.4520605335854502,0.021463347057534037,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.03355415890526148,0.0,0.0,0.0,0.0
9.42,0.7478081841846871,-0.4520605335854502,0.021801425758751027,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.03405959713481993,0.0,0.0,0.0,0.0
