time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
8.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8635026561948898,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.020317405716095464,-0.0,-0.0,-0.0
8.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8633036541128045,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0194823024620471,-0.0,-0.0,-0.0
8.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8631130238592606,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.018643085158204193,-0.0,-0.0,-0.0
8.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.862930805218608,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.017800025194573754,-0.0,-0.0,-0.0
8.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8627570352566476,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.016953394874557725,-0.0,-0.0,-0.0
8.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8625917483119896,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0161034673165633,-0.0,-0.0,-0.0
8.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8624349759883956,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.015250516355408672,-0.0,-0.0,-0.0
8.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8622867471481082,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01439481644356189,-0.0,-0.0,-0.0
8.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8621470879061692,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.01353664255225277,-0.0,-0.0,-0.0
8.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8620160216257269,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.012676270072495348,-0.0,-0.0,-0.0
8.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8618935689143328,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.011813974716059588,-0.0,-0.0,-0.0
8.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8617797476212299,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0109500324164295,-0.0,-0.0,-0.0
8.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8616745728356303,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.010084719229788708,-0.0,-0.0,-0.0
8.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8615780568859828,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.009218311236069721,-0.0,-0.0,-0.0
8.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8614902093402304,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.008351084440105124,-0.0,-0.0,-0.0
8.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8614110370070545,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.007483314672920344,-0.0,-0.0,-0.0
8.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8613405439381059,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0066152774932054055,-0.0,-0.0,-0.0
8.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8612787314312198,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.005747248089002543,-0.0,-0.0,-0.0
8.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8612255980346133,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.004879501179650697,-0.0,-0.0,-0.0
8.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8611811395520608,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.004012310918020161,-0.0,-0.0,-0.0
8.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8611453490490462,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.00314595079308012,-0.0,-0.0,-0.0
8.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.861118216859888,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.002280693532831927,-0.0,-0.0,-0.0
8.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8610997305958332,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0014168110076492324,-0.0,-0.0,-0.0
8.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8610898751541132,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0,-0.0,-0.0005545741340588726,-0.0,-0.0,-0.0
8.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.861088632727963,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0003057472209980953,0.0,0.0,0.0
8.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8610959828175933,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0011638843353897169,0.0,0.0,0.0
8.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8611119022421116,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.002019569726464035,0.0,0.0,0.0
8.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8611363651523893,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.002872537245132498,0.0,0.0,0.0
8.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.861169343044864,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0037225221693275618,0.0,0.0,0.0
9.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8612108047762743,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.004569261296800604,0.0,0.0,0.0
9.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8612607165793205,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.005412493037225187,0.0,0.0,0.0
9.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8613190420792391,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0062519575035689685,0.0,0.0,0.0
9.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8613857423112918,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.007087396602700418,0.0,0.0,0.0
9.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.861460775739152,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.00791855412519682,0.0,0.0,0.0
9.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8615440982741889,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.008745175834317892,0.0,0.0,0.0
9.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8616356632956352,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.009567009554111758,0.0,0.0,0.0
9.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8617354216716318,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.01038380525662164,0.0,0.0,0.0
9.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8618433217811399,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.011195315148158197,0.0,0.0,0.0
9.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8619593095367108,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.012001293754605942,0.0,0.0,0.0
9.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8620833284081046,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0128014980057315,0.0,0.0,0.0
9.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8622153194467455,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.013595687318463058,0.0,0.0,0.0
9.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8623552213110057,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.014383623679107628,0.0,0.0,0.0
9.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8625029702923066,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.015165071724478169,0.0,0.0,0.0
9.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8626585003420233,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.015939798821897,0.0,0.0,0.0
9.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8628217430991862,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.016707575148049797,0.0,0.0,0.0
9.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8629926279189633,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.017468173766656294,0.0,0.0,0.0
9.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8631710819019138,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.018221370704932995,0.0,0.0,0.0
9.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8633570299240012,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.018966945028816806,0.0,0.0,0.0
9.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8635503946673504,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.019704678916922843,0.0,0.0,0.0
9.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8637510966517385,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.020434357733209996,0.0,0.0,0.0
9.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8639590542668076,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.02115577009832599,0.0,0.0,0.0
9.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8641741838049817,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.02186870795960639,0.0,0.0,0.0
9.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8643963994950776,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.022572966659703247,0.0,0.0,0.0
9.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.864625613536597,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.023268345003816644,0.0,0.0,0.0
9.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8648617361346802,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.023954645325505553,0.0,0.0,0.0
9.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8651046755357137,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.02463167355105397,0.0,0.0,0.0
9.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.865354338063574,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.025299239262370092,0.0,0.0,0.0
9.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8656106281564906,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.02595715575839453,0.0,0.0,0.0
9.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8658734484045176,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.02660524011499628,0.0,0.0,0.0
9.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8661426995875972,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.02724331324333602,0.0,0.0,0.0
9.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8664182807141958,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.027871199946673815,0.0,0.0,0.0
9.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8667000890605048,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.028488728975604418,0.0,0.0,0.0
9.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8669880202101814,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.029095733081697276,0.0,0.0,0.0
9.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8672819680946218,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.02969204906952569,0.0,0.0,0.0
9.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8675818250337428,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.030277517847064596,0.0,0.0,0.0
9.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8678874817772626,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03085198447444176,0.0,0.0,0.0
9.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8681988275464574,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03141529821102398,0.0,0.0,0.0
9.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.868515750076384,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03196731256082322,0.0,0.0,0.0
9.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8688381356585446,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03250788531620726,0.0,0.0,0.0
9.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8691658691839834,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.033036878599900746,0.0,0.0,0.0
9.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8694988341867917,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03355415890526148,0.0,0.0,0.0
9.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8698369128880086,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03405959713481993,0.0,0.0,0.0
9.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8701799862398991,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03455306863706958,0.0,0.0,0.0
9.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8705279339705891,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.035034453241495594,0.0,0.0,0.0
9.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8708806346290436,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.035503635291831176,0.0,0.0,0.0
9.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8712379656303686,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0359605036775321,0.0,0.0,0.0
9.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.871599803301417,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03640495186345807,0.0,0.0,0.0
9.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8719660229266846,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0368368779177548,0.0,0.0,0.0
9.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8723364987944744,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03725618453792563,0.0,0.0,0.0
9.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8727111042433133,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.037662779075088255,0.0,0.0,0.0
9.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8730897117086016,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03805657355640796,0.0,0.0,0.0
9.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8734721927694775,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0384374847057024,0.0,0.0,0.0
9.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8738584181958804,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03880543396221322,0.0,0.0,0.0
9.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8742482579957902,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03916034749753899,0.0,0.0,0.0
9.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8746415814626285,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.039502156230727295,0.0,0.0,0.0
9.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8750382572228,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.03983079584152179,0.0,0.0,0.0
9.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.875438153283359,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04014620678176355,0.0,0.0,0.0
9.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8758411370797796,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.040448334284943994,0.0,0.0,0.0
9.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.876247075523811,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.040737128373909845,0.0,0.0,0.0
9.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.876655835051404,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.041012543866719875,0.0,0.0,0.0
9.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8770672816706824,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04127454038065417,0.0,0.0,0.0
9.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8774812810099493,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.041523082334378264,0.0,0.0,0.0
9.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8778976983657039,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.041758138948263746,0.0,0.0,0.0
9.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8783163987506508,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.041979684242868846,0.0,0.0,0.0
9.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.878737246941689,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04218769703558328,0.0,0.0,0.0
9.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8791601075278546,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.042382160935441435,0.0,0.0,0.0
9.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8795848449582033,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04256306433610937,0.0,0.0,0.0
9.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8800113235896148,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04273040040705194,0.0,0.0,0.0
9.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8804394077344992,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04288416708288705,0.0,0.0,0.0
9.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8808689617083867,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04302436705093391,0.0,0.0,0.0
9.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8812998498773865,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04315100773696449,0.0,0.0,0.0
9.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8817319367054905,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04326410128916623,0.0,0.0,0.0
9.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8821650868017124,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0433636645603269,0.0,0.0,0.0
9.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8825991649670348,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04344971908825067,0.0,0.0,0.0
9.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8830340362411557,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.043522291074417664,0.0,0.0,0.0
9.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8834695659490113,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04358141136089832,0.0,0.0,0.0
9.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8839056197470576,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0436271154055351,0.0,0.0,0.0
9.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8843420636692993,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04365944325540483,0.0,0.0,0.0
9.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.88477876417304,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04367843951857562,0.0,0.0,0.0
9.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8852155881843458,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04368415333417277,0.0,0.0,0.0
9.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8856524031431972,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.043676638340769215,0.0,0.0,0.0
9.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8860890770483212,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04365595264311586,0.0,0.0,0.0
9.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8865254785016772,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04362215877722901,0.0,0.0,0.0
9.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.88696147675259,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04357532367385147,0.0,0.0,0.0
9.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8873969417415073,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.043515518620305636,0.0,0.0,0.0
9.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8878317441433676,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04344281922075669,0.0,0.0,0.0
9.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8882657554105644,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04335730535490526,0.0,0.0,0.0
9.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8886988478154874,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.043259061135128785,0.0,0.0,0.0
9.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.889130894492629,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04314817486209252,0.0,0.0,0.0
9.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.88956176948024,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0430247389788504,0.0,0.0,0.0
9.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.889991347761516,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04288885002345779,0.0,0.0,0.0
9.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8904195053053054,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04274060858011762,0.0,0.0,0.0
9.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8908461191063204,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.042580119228883107,0.0,0.0,0.0
9.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8912710672248383,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0424074904939396,0.0,0.0,0.0
9.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.891694228825878,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.042222834790489695,0.0,0.0,0.0
9.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.892115484217839,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.042026268370265754,0.0,0.0,0.0
9.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8925347148905884,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.041817911265694487,0.0,0.0,0.0
9.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8929518035529842,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0415978872327387,0.0,0.0,0.0
9.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.893366634169818,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0413663236924425,0.0,0.0,0.0
10.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04112335167120568,0.0,0.0,0.0
10.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8941890636231546,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04086910573981424,0.0,0.0,0.0
10.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.894596436993062,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04060372395125428,0.0,0.0,0.0
10.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.895001101453856,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04032734777733683,0.0,0.0,0.0
10.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8954029477830456,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.04004012204416159,0.0,0.0,0.0
