time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
8.48,0.7478081841846871,-0.4755803795005033,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.03778656775400074,-0.0,-0.0,-0.0,-0.0,-0.0
8.49,0.7478081841846871,-0.4759549079200823,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.037117450346787775,-0.0,-0.0,-0.0,-0.0,-0.0
8.5,0.7478081841846871,-0.47632269556129625,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.03643844920060376,-0.0,-0.0,-0.0,-0.0,-0.0
8.51,0.7478081841846871,-0.4766836447054966,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.03574978857620089,-0.0,-0.0,-0.0,-0.0,-0.0
8.52,0.7478081841846871,-0.47703765989187946,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.035051695767914386,-0.0,-0.0,-0.0,-0.0,-0.0
8.53,0.7478081841846871,-0.47738464794740515,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.03434440102023621,-0.0,-0.0,-0.0,-0.0,-0.0
8.54,0.7478081841846871,-0.4777245180158779,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.03362813744334898,-0.0,-0.0,-0.0,-0.0,-0.0
8.55,0.7478081841846871,-0.4780571815861768,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.03290314092765195,-0.0,-0.0,-0.0,-0.0,-0.0
8.56,0.7478081841846871,-0.4783825525196259,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.032169650057315584,-0.0,-0.0,-0.0,-0.0,-0.0
8.57,0.7478081841846871,-0.4787005470764964,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.03142790602289464,-0.0,-0.0,-0.0,-0.0,-0.0
8.58,0.7478081841846871,-0.4790110839416291,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.030678152533038596,-0.0,-0.0,-0.0,-0.0,-0.0
8.59,0.7478081841846871,-0.47931408424917105,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.029920635725329936,-0.0,-0.0,-0.0,-0.0,-0.0
8.6,0.7478081841846871,-0.4796094716064148,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.029155604076288425,-0.0,-0.0,-0.0,-0.0,-0.0
8.61,0.7478081841846871,-0.47989717211673494,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0283833083105751,-0.0,-0.0,-0.0,-0.0,-0.0
8.62,0.7478081841846871,-0.48017711440161215,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.027604001309431424,-0.0,-0.0,-0.0,-0.0,-0.0
8.63,0.7478081841846871,-0.4804492296217382,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.02681793801839053,-0.0,-0.0,-0.0,-0.0,-0.0
8.64,0.7478081841846871,-0.4807134514971945,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.026025375354296613,-0.0,-0.0,-0.0,-0.0,-0.0
8.65,0.7478081841846871,-0.48096971632669755,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.025226572111667143,-0.0,-0.0,-0.0,-0.0,-0.0
8.66,0.7478081841846871,-0.48121796300590486,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.024421788868436888,-0.0,-0.0,-0.0,-0.0,-0.0
8.67,0.7478081841846871,-0.48145813304477564,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.02361128789111938,-0.0,-0.0,-0.0,-0.0,-0.0
8.68,0.7478081841846871,-0.4816901705839796,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.022795333039423493,-0.0,-0.0,-0.0,-0.0,-0.0
8.69,0.7478081841846871,-0.48191402241035053,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.021974189670361036,-0.0,-0.0,-0.0,-0.0,-0.0
8.7,0.7478081841846871,-0.4821296379713772,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.021148124541885364,-0.0,-0.0,-0.0,-0.0,-0.0
8.71,0.7478081841846871,-0.4823369693887298,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.020317405716095464,-0.0,-0.0,-0.0,-0.0,-0.0
8.72,0.7478081841846871,-0.482535971470815,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0194823024620471,-0.0,-0.0,-0.0,-0.0,-0.0
8.73,0.7478081841846871,-0.482726601724359,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.018643085158204193,-0.0,-0.0,-0.0,-0.0,-0.0
8.74,0.7478081841846871,-0.48290882036501165,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.017800025194573754,-0.0,-0.0,-0.0,-0.0,-0.0
8.75,0.7478081841846871,-0.48308259032697193,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.016953394874557725,-0.0,-0.0,-0.0,-0.0,-0.0
8.76,0.7478081841846871,-0.48324787727162993,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0161034673165633,-0.0,-0.0,-0.0,-0.0,-0.0
8.77,0.7478081841846871,-0.48340464959522406,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.015250516355408672,-0.0,-0.0,-0.0,-0.0,-0.0
8.78,0.7478081841846871,-0.4835528784355115,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.01439481644356189,-0.0,-0.0,-0.0,-0.0,-0.0
8.79,0.7478081841846871,-0.4836925376774504,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.01353664255225277,-0.0,-0.0,-0.0,-0.0,-0.0
8.8,0.7478081841846871,-0.48382360395789276,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.012676270072495348,-0.0,-0.0,-0.0,-0.0,-0.0
8.81,0.7478081841846871,-0.4839460566692868,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.011813974716059588,-0.0,-0.0,-0.0,-0.0,-0.0
8.82,0.7478081841846871,-0.48405987796238964,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0109500324164295,-0.0,-0.0,-0.0,-0.0,-0.0
8.83,0.7478081841846871,-0.4841650527479894,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.010084719229788708,-0.0,-0.0,-0.0,-0.0,-0.0
8.84,0.7478081841846871,-0.48426156869763687,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.009218311236069721,-0.0,-0.0,-0.0,-0.0,-0.0
8.85,0.7478081841846871,-0.48434941624338923,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.008351084440105124,-0.0,-0.0,-0.0,-0.0,-0.0
8.86,0.7478081841846871,-0.4844285885765651,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.007483314672920344,-0.0,-0.0,-0.0,-0.0,-0.0
8.87,0.7478081841846871,-0.48449908164551375,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0066152774932054055,-0.0,-0.0,-0.0,-0.0,-0.0
8.88,0.7478081841846871,-0.4845608941523997,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.005747248089002543,-0.0,-0.0,-0.0,-0.0,-0.0
8.89,0.7478081841846871,-0.48461402754900623,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.004879501179650697,-0.0,-0.0,-0.0,-0.0,-0.0
8.9,0.7478081841846871,-0.4846584860315589,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.004012310918020161,-0.0,-0.0,-0.0,-0.0,-0.0
8.91,0.7478081841846871,-0.48469427653457353,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.00314595079308012,-0.0,-0.0,-0.0,-0.0,-0.0
8.92,0.7478081841846871,-0.48472140872373143,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.002280693532831927,-0.0,-0.0,-0.0,-0.0,-0.0
8.93,0.7478081841846871,-0.48473989498778636,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0014168110076492324,-0.0,-0.0,-0.0,-0.0,-0.0
8.94,0.7478081841846871,-0.48474975042950635,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,-0.0,-0.0005545741340588726,-0.0,-0.0,-0.0,-0.0,-0.0
8.95,0.7478081841846871,-0.4847509928556565,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0003057472209980953,0.0,0.0,0.0,0.0,0.0
8.96,0.7478081841846871,-0.48474364276602633,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0011638843353897169,0.0,0.0,0.0,0.0,0.0
8.97,0.7478081841846871,-0.48472772334150793,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002019569726464035,0.0,0.0,0.0,0.0,0.0
8.98,0.7478081841846871,-0.4847032604312303,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.002872537245132498,0.0,0.0,0.0,0.0,0.0
8.99,0.7478081841846871,-0.48467028253875577,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0037225221693275618,0.0,0.0,0.0,0.0,0.0
9.0,0.7478081841846871,-0.48462882080734526,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.004569261296800604,0.0,0.0,0.0,0.0,0.0
9.01,0.7478081841846871,-0.4845789090042992,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.005412493037225187,0.0,0.0,0.0,0.0,0.0
9.02,0.7478081841846871,-0.4845205835043804,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0062519575035689685,0.0,0.0,0.0,0.0,0.0
9.03,0.7478081841846871,-0.4844538832723278,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.007087396602700418,0.0,0.0,0.0,0.0,0.0
9.04,0.7478081841846871,-0.4843788498444677,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.00791855412519682,0.0,0.0,0.0,0.0,0.0
9.05,0.7478081841846871,-0.4842955273094308,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.008745175834317892,0.0,0.0,0.0,0.0,0.0
9.06,0.7478081841846871,-0.4842039622879844,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.009567009554111758,0.0,0.0,0.0,0.0,0.0
9.07,0.7478081841846871,-0.4841042039119878,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.01038380525662164,0.0,0.0,0.0,0.0,0.0
9.08,0.7478081841846871,-0.48399630380247965,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.011195315148158197,0.0,0.0,0.0,0.0,0.0
9.09,0.7478081841846871,-0.4838803160469087,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.012001293754605942,0.0,0.0,0.0,0.0,0.0
9.1,0.7478081841846871,-0.483756297175515,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0128014980057315,0.0,0.0,0.0,0.0,0.0
9.11,0.7478081841846871,-0.4836243061368742,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.013595687318463058,0.0,0.0,0.0,0.0,0.0
9.12,0.7478081841846871,-0.48348440427261385,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.014383623679107628,0.0,0.0,0.0,0.0,0.0
9.13,0.7478081841846871,-0.48333665529131303,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.015165071724478169,0.0,0.0,0.0,0.0,0.0
9.14,0.7478081841846871,-0.4831811252415963,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.015939798821897,0.0,0.0,0.0,0.0,0.0
9.15,0.7478081841846871,-0.48301788248443345,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.016707575148049797,0.0,0.0,0.0,0.0,0.0
9.16,0.7478081841846871,-0.48284699766465644,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.017468173766656294,0.0,0.0,0.0,0.0,0.0
9.17,0.7478081841846871,-0.48266854368170575,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.018221370704932995,0.0,0.0,0.0,0.0,0.0
9.18,0.7478081841846871,-0.48248259565961826,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.018966945028816806,0.0,0.0,0.0,0.0,0.0
9.19,0.7478081841846871,-0.4822892309162693,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.019704678916922843,0.0,0.0,0.0,0.0,0.0
9.2,0.7478081841846871,-0.4820885289318811,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.020434357733209996,0.0,0.0,0.0,0.0,0.0
9.21,0.7478081841846871,-0.48188057131681195,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.02115577009832599,0.0,0.0,0.0,0.0,0.0
9.22,0.7478081841846871,-0.4816654417786379,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.02186870795960639,0.0,0.0,0.0,0.0,0.0
9.23,0.7478081841846871,-0.48144322608854184,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.022572966659703247,0.0,0.0,0.0,0.0,0.0
9.24,0.7478081841846871,-0.4812140120470226,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.023268345003816644,0.0,0.0,0.0,0.0,0.0
9.25,0.7478081841846871,-0.4809778894489395,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.023954645325505553,0.0,0.0,0.0,0.0,0.0
9.26,0.7478081841846871,-0.4807349500479058,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.02463167355105397,0.0,0.0,0.0,0.0,0.0
9.27,0.7478081841846871,-0.48048528752004555,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.025299239262370092,0.0,0.0,0.0,0.0,0.0
9.28,0.7478081841846871,-0.48022899742712905,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.02595715575839453,0.0,0.0,0.0,0.0,0.0
9.29,0.7478081841846871,-0.4799661771791019,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.02660524011499628,0.0,0.0,0.0,0.0,0.0
9.3,0.7478081841846871,-0.4796969259960224,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.02724331324333602,0.0,0.0,0.0,0.0,0.0
9.31,0.7478081841846871,-0.4794213448694238,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.027871199946673815,0.0,0.0,0.0,0.0,0.0
9.32,0.7478081841846871,-0.4791395365231149,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.028488728975604418,0.0,0.0,0.0,0.0,0.0
9.33,0.7478081841846871,-0.4788516053734382,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.029095733081697276,0.0,0.0,0.0,0.0,0.0
9.34,0.7478081841846871,-0.4785576574889978,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.02969204906952569,0.0,0.0,0.0,0.0,0.0
9.35,0.7478081841846871,-0.47825780054987665,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.030277517847064596,0.0,0.0,0.0,0.0,0.0
9.36,0.7478081841846871,-0.47795214380635703,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03085198447444176,0.0,0.0,0.0,0.0,0.0
9.37,0.7478081841846871,-0.47764079803716214,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03141529821102398,0.0,0.0,0.0,0.0,0.0
9.38,0.7478081841846871,-0.4773238755072356,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03196731256082322,0.0,0.0,0.0,0.0,0.0
9.39,0.7478081841846871,-0.47700148992507485,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03250788531620726,0.0,0.0,0.0,0.0,0.0
9.4,0.7478081841846871,-0.4766737563996361,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.033036878599900746,0.0,0.0,0.0,0.0,0.0
9.41,0.7478081841846871,-0.4763407913968279,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03355415890526148,0.0,0.0,0.0,0.0,0.0
9.42,0.7478081841846871,-0.4760027126956109,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03405959713481993,0.0,0.0,0.0,0.0,0.0
9.43,0.7478081841846871,-0.47565963934372046,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03455306863706958,0.0,0.0,0.0,0.0,0.0
9.44,0.7478081841846871,-0.47531169161303055,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.035034453241495594,0.0,0.0,0.0,0.0,0.0
9.45,0.7478081841846871,-0.47495899095457594,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.035503635291831176,0.0,0.0,0.0,0.0,0.0
9.46,0.7478081841846871,-0.47460165995325104,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0359605036775321,0.0,0.0,0.0,0.0,0.0
9.47,0.7478081841846871,-0.47423982228220274,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03640495186345807,0.0,0.0,0.0,0.0,0.0
9.48,0.7478081841846871,-0.47387360265693507,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0368368779177548,0.0,0.0,0.0,0.0,0.0
9.49,0.7478081841846871,-0.47350312678914513,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03725618453792563,0.0,0.0,0.0,0.0,0.0
9.5,0.7478081841846871,-0.4731285213403062,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.037662779075088255,0.0,0.0,0.0,0.0,0.0
9.51,0.7478081841846871,-0.4727499138750181,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03805657355640796,0.0,0.0,0.0,0.0,0.0
9.52,0.7478081841846871,-0.4723674328141421,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0384374847057024,0.0,0.0,0.0,0.0,0.0
9.53,0.7478081841846871,-0.47198120738773913,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03880543396221322,0.0,0.0,0.0,0.0,0.0
9.54,0.7478081841846871,-0.4715913675878293,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03916034749753899,0.0,0.0,0.0,0.0,0.0
9.55,0.7478081841846871,-0.4711980441209911,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.039502156230727295,0.0,0.0,0.0,0.0,0.0
9.56,0.7478081841846871,-0.47080136836081965,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.03983079584152179,0.0,0.0,0.0,0.0,0.0
9.57,0.7478081841846871,-0.47040147230026047,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04014620678176355,0.0,0.0,0.0,0.0,0.0
9.58,0.7478081841846871,-0.4699984885038401,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.040448334284943994,0.0,0.0,0.0,0.0,0.0
9.59,0.7478081841846871,-0.46959255005980854,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.040737128373909845,0.0,0.0,0.0,0.0,0.0
9.6,0.7478081841846871,-0.46918379053221565,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.041012543866719875,0.0,0.0,0.0,0.0,0.0
9.61,0.7478081841846871,-0.46877234391293726,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04127454038065417,0.0,0.0,0.0,0.0,0.0
9.62,0.7478081841846871,-0.4683583445736702,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.041523082334378264,0.0,0.0,0.0,0.0,0.0
9.63,0.7478081841846871,-0.46794192721791583,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.041758138948263746,0.0,0.0,0.0,0.0,0.0
9.64,0.7478081841846871,-0.46752322683296876,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.041979684242868846,0.0,0.0,0.0,0.0,0.0
9.65,0.7478081841846871,-0.4671023786419305,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04218769703558328,0.0,0.0,0.0,0.0,0.0
9.66,0.7478081841846871,-0.466679518055765,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.042382160935441435,0.0,0.0,0.0,0.0,0.0
9.67,0.7478081841846871,-0.4662547806254163,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04256306433610937,0.0,0.0,0.0,0.0,0.0
9.68,0.7478081841846871,-0.4658283019940047,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04273040040705194,0.0,0.0,0.0,0.0,0.0
9.69,0.7478081841846871,-0.4654002178491204,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04288416708288705,0.0,0.0,0.0,0.0,0.0
9.7,0.7478081841846871,-0.46497066387523284,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04302436705093391,0.0,0.0,0.0,0.0,0.0
9.71,0.7478081841846871,-0.4645397757062331,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04315100773696449,0.0,0.0,0.0,0.0,0.0
9.72,0.7478081841846871,-0.464107688878129,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04326410128916623,0.0,0.0,0.0,0.0,0.0
9.73,0.7478081841846871,-0.46367453878190723,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0433636645603269,0.0,0.0,0.0,0.0,0.0
9.74,0.7478081841846871,-0.4632404606165848,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04344971908825067,0.0,0.0,0.0,0.0,0.0
9.75,0.7478081841846871,-0.46280558934246374,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.043522291074417664,0.0,0.0,0.0,0.0,0.0
9.76,0.7478081841846871,-0.4623700596346083,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04358141136089832,0.0,0.0,0.0,0.0,0.0
9.77,0.7478081841846871,-0.46193400583656186,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0436271154055351,0.0,0.0,0.0,0.0,0.0
9.78,0.7478081841846871,-0.46149756191432034,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04365944325540483,0.0,0.0,0.0,0.0,0.0
9.79,0.7478081841846871,-0.46106086141057956,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.04367843951857562,0.0,0.0,0.0,0.0,0.0
