time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
8.68,0.735809357270956,-0.4518556206028774,0.06193197522543093,1.9031304724877758,-0.0422375464268108,0.7814525127901416,0.22415112130080095,0.007770542071282091,0.01538900072630338,-0.0006572110407797282,-0.01665326316586114,-0.013827912504566936,0.029401739527843126,0.011184149576806534
8.69,0.735887599005538,-0.4517015832578997,0.06192416655271327,1.9029629136599635,-0.04237413252907882,0.781745451908166,0.22425963318405046,0.007877716105688227,0.015418184145529337,-0.0009045801877317655,-0.01685801090495388,-0.013488576311549375,0.029184033511101257,0.010517178985206852
8.7,0.7359669097983405,-0.45154726261285183,0.06191388256235837,1.9027933221809883,-0.042507303470336176,0.7820361525653293,0.22436144442438077,0.007984351722934834,0.01544565970690425,-0.0011522671258367525,-0.017059785270624343,-0.013144895355524133,0.02895405916639942,0.009844071674114845
8.71,0.7360472842055011,-0.45139267577693193,0.06190112029993319,1.902621728027409,-0.04263701625696598,0.7823244924417789,0.22445649518084798,0.00809043699316329,0.01547142132488872,-0.0014002271390213287,-0.017258537799413456,-0.01279696068029125,0.02871189008867247,0.00916513347049348
8.72,0.7361287166641096,-0.4512378399190395,0.06188587725876152,1.9024481616573543,-0.04276322881298002,0.782610349980857,0.22454472868783476,0.008195960036867825,0.015495463144976714,-0.001648415393510988,-0.017454220642858193,-0.012444864763351127,0.028457605317821873,0.008480673588033814
8.73,0.7362112014927187,-0.45108277226545923,0.06186815138105546,1.9022726540043113,-0.042885899994221446,0.78289360444342,0.2246260912881737,0.008300909026405082,0.015517779544792129,-0.0018967869469353742,-0.01764678657975276,-0.012088701488919372,0.02819128931201768,0.007791004477981729
8.74,0.7362947328918701,-0.4509274900975345,0.06184794105895576,1.9020952364707928,-0.0430049896022948,0.7831741359618762,0.22470053246476893,0.00840527218749771,0.01553836513514989,-0.0021452967574649624,-0.017836189028266093,-0.011728566120450075,0.027913031918458384,0.007096441678077644
8.75,0.7363793049446361,-0.4507720107493305,0.061825245135480544,1.9019159409218827,-0.04312045839821908,0.78345182559392,0.22476800487069815,0.00850903780073208,0.015557214761081697,-0.0023938996929795072,-0.018022382057914167,-0.011364555272674335,0.027622928341598796,0.006397303659681475
8.76,0.7364649116171752,-0.45061635160528646,0.061800062905382286,1.9017347996786635,-0.04323226811579872,0.7837265553759346,0.22482846435777737,0.008612194203049843,0.01557432350282599,-0.002642550540264106,-0.01820532040138256,-0.01099676688316411,0.027321079108857293,0.005693911673163902
8.77,0.7365515467593035,-0.4504605300978596,0.06177239411591269,1.9015518455115268,-0.04334038147470777,0.7839982083760398,0.22488187000357085,0.008714729789233041,0.01558968667678211,-0.0028912040142323745,-0.018384959466196626,-0.010625300183430017,0.02700759003381631,0.004986589591641515
8.78,0.7366392041050797,-0.4503045637051583,0.06174223896749513,1.9013671116333664,-0.043444762193283,0.7842666687467597,0.22492818413683072,0.00881663301338272,0.015603299836428369,-0.0031398147671739115,-0.018561255346236524,-0.010250255669561796,0.02668257217692883,0.004275663753134589
8.79,0.736727877273407,-0.4501484699485671,0.061709598114304626,1.901180631692658,-0.04354537500102093,0.784531821777284,0.22496737236135056,0.008917892390390784,0.015615158773203965,-0.0033883373980242645,-0.018734164833093144,-0.009871735072421636,0.026346141803747697,0.0035614628012303295
8.8,0.7368175597686472,-0.4499922663903629,0.06167447266475485,1.9009924397664266,-0.04364218565077474,0.7847935539453001,0.22499940357821838,0.009018496497404736,0.015625259517354453,-0.0036367264616553284,-0.018903645427262385,-0.009489841327399294,0.025998420340693596,0.00284431752433208
8.81,0.7369082449812507,-0.4498359706313226,0.06163686418189236,1.9008025703531015,-0.043735160930646486,0.7850517529683708,0.2250242500064555,0.009118433975285377,0.01563359833874078,-0.0038849364781839485,-0.019069655349174906,-0.009104678543738951,0.025639534328379624,0.0021245606935765327
8.82,0.7369999261884017,-0.44967960030832327,0.06159677468369744,1.9006110583652625,-0.043824268675570585,0.7853063078548321,0.22504188720202828,0.009217693530057108,0.015640171747611543,-0.004132921942297138,-0.019232153550057987,-0.008716351973447006,0.025269615372511017,0.0014025268995030758
8.83,0.7370925965546761,-0.4495231730919344,0.061554206643291726,1.9004179391222784,-0.043909477778584276,0.7855571089541891,0.22505229407522048,0.009316263934350633,0.015644976495338497,-0.004380637332591382,-0.01939109972262667,-0.00832496797979191,0.02488880009238156,0.0006785523875590173
8.84,0.737186249132715,-0.4493667066840033,0.06150916298905244,1.9002232483428398,-0.04399075820178098,0.785804048006984,0.2250554529063555,0.00941413402883783,0.01564800957511504,-0.004628037120923731,-0.019546454311601333,-0.007930634005405364,0.024497230066986543,-4.702510747406625e-05
8.85,0.7372808768639127,-0.4492102188152334,0.061461647104632866,1.9000270221373872,-0.04406808098694291,0.7860470181941144,0.2250513493598575,0.009511292723658752,0.015649268222617634,-0.004875075781773823,-0.01969817852404901,-0.00753345853999497,0.024095051778775793,-0.0007738665280486703
8.86,0.737376472579118,-0.44905372724275633,0.06141166282888938,1.8998292970004358,-0.04414141826584881,0.7862859141855763,0.2250399724966425,0.009607728999840458,0.01564874991662998,-0.0051217078016130724,-0.01984623433954516,-0.007133551087679501,0.023682416555069863,-0.0015016316613265127
8.87,0.7374730289993503,-0.44889724974769796,0.0613592144557146,1.8996301098028008,-0.04421074327025314,0.7865206321886105,0.2250213147848305,0.009703431910707364,0.015646452379629895,-0.005367887688280324,-0.019990584520153704,-0.0067310221339569485,0.02325948050716531,-0.002229979307475365
8.88,0.7375705387365296,-0.44874080413273854,0.06130430673377684,1.8994294977837236,-0.0442760303415333,0.7867510699952286,0.2249953721087707,0.009798390583283238,0.01564237357833862,-0.005613569980361212,-0.020131192620222227,-0.0063259831123155166,0.022826404467153175,-0.0029585674486998477
8.89,0.7376689942942202,-0.4485844082196678,0.06124694486616578,1.8992274985429007,-0.04433725494000107,0.786977127029095,0.2249621437763734,0.009892594219684208,0.015636511724232693,-0.005858709256569109,-0.02026802299598964,-0.005918546370499844,0.02238335392248055,-0.003687053418917139
8.9,0.7377683880683893,-0.44842807984693484,0.061187134509944174,1.8990241500324174,-0.04439439365387518,0.7871987043917444,0.224921632524742,0.009986032098503144,0.015628865274018036,-0.006103260145126326,-0.02040104081500415,-0.005508825136441215,0.02193049894828036,-0.004415094073992909
8.91,0.7378687123481777,-0.4482718368671939,0.06112488177560598,1.8988194905485885,-0.04444742420791138,0.7874157049081113,0.2248738445241005,0.010078693576184591,0.015619432930066337,-0.006347177333141992,-0.020530212065348268,-0.0050969334838653,0.02146801413750146,-0.00514234596244416
8.92,0.7379699593166857,-0.4481156971448453,0.06106019322644053,1.898613558723707,-0.044496325471687234,0.7876280331713492,0.2248187893800116,0.01017056808839063,0.015608213640813558,-0.0065904155759865446,-0.020655503564669005,-0.004682986297586393,0.020996078528867923,-0.005868465496524947
8.93,0.7380721210517722,-0.44795967855357316,0.06099307587780316,1.8984063935177058,-0.04454107746753811,0.7878355955869196,0.22475648013388297,0.010261645151357116,0.01559520660112048,-0.0068329297066585075,-0.020776882969010098,-0.004267099238501249,0.020514875532699553,-0.006593109123601414
8.94,0.7381751895268667,-0.44780379897387973,0.060923537196292024,1.8981980342097282,-0.04458166137814182,0.7880383004159283,0.22468693326175812,0.01035191436324028,0.015580411252595279,-0.007074674645143699,-0.020894318781444654,-0.0038493887082924265,0.020024592854626325,-0.007315933497730649
8.95,0.7382791566117954,-0.44764807629061604,0.06085158509883158,1.8979885203896174,-0.04461805955374881,0.788236057817688,0.2246101686713912,0.010441365405453467,0.015563827283877917,-0.007315605407762781,-0.02100778036050502,-0.003429971813853846,0.01952542241722991,-0.008036595651350587
8.96,0.7383840140736206,-0.44749252839051057,0.06077722795166246,1.897777891949319,-0.04465025551905531,0.7884287798914884,0.22452620969760456,0.010529988043993771,0.015545454630886496,-0.007555677116506549,-0.021117237928408014,-0.0030089663314496386,0.01901756027964803,-0.008754753166992561
8.97,0.738489753577493,-0.4473371731596954,0.06070047456923823,1.8975661890742044,-0.04467823397971672,0.7886163807175502,0.2244350830959296,0.01061777213075842,0.015525293477025299,-0.007794845008355933,-0.02122266257907327,-0.002586490670618148,0.018501206555176147,-0.009470064348926992
8.98,0.7385963666875172,-0.4471820284812303,0.06062133421302891,1.8973534522343154,-0.0447019808284989,0.7887987763971477,0.22433681903453165,0.010704707604850934,0.015503344253354614,-0.008033064444585392,-0.02132402628593232,-0.0021626638378324102,0.01797656532690341,-0.010182188394651476
8.99,0.7387038448676299,-0.4470271122326257,0.060539816590231624,1.8971397221755293,-0.044721483151064806,0.7889758850918759,0.22423145108442133,0.010790784493876396,0.01547960763872222,-0.00827029092004683,-0.021421301909526163,-0.0017376053999301495,0.017443844561421545,-0.01089078556613153
9.0,0.7388121794824922,-0.4468724422833642,0.060455931852388456,1.8969250399106523,-0.04473672923139442,0.7891476270620468,0.22411901620795494,0.010875992915226174,0.01545408455985653,-0.008506480072432576,-0.021514463204889474,-0.0013114354473244812,0.01690325602064461,-0.011595517360703805
9.01,0.7389213617983934,-0.44671803649242137,0.060369690593911916,1.8967094467104377,-0.04474770855683566,0.7893139247041937,0.2239995547456281,0.010960323077351574,0.015426776191421352,-0.008741587691515052,-0.02160348482871927,-0.0008842745570071938,0.01635501517177834,-0.012296046681552724
9.02,0.7390313829841674,-0.4465639127057865,0.06028110385051788,1.8964929840945337,-0.044754411822784335,0.7894747025876665,0.2238731104011669,0.011043765281026472,0.015397683956032221,-0.008975569728361327,-0.02168834234632592,-0.00045624375535762,0.01579934109548166,-0.012992038007670298
9.03,0.739142234112123,-0.44641008875398297,0.06019018309756694,1.8962756938223655,-0.0447568309369914,0.7896298874902997,0.2237397302249226,0.01112630992059851,0.015366809524234333,-0.009208382304519808,-0.021769012238364794,-2.746448076890916e-05,0.015236456392259925,-0.013683157563209203
9.04,0.7392539061589856,-0.4462565824495894,0.06009694024831348,1.8960576178839466,-0.04475495902349537,0.7897794084331355,0.22359946459557606,0.011207947485228931,0.015334154814441942,-0.009439981721178313,-0.021845471907346464,0.00040194145389640685,0.014666587087133231,-0.014369073486140799
9.05,0.739366390006851,-0.446103411584761,0.06000138765206384,1.8958387984906304,-0.04474879042617877,0.7899231967141856,0.22345236720015946,0.01128866856012078,0.015299721992839414,-0.009670324468289887,-0.02191769968392369,0.0008318518990083433,0.014089962532622367,-0.015049455996128797
9.06,0.7394796764441528,-0.44595059392875336,0.059903538092243115,1.8956192780657977,-0.044738320711946555,0.7900611859412137,0.22329849501240373,0.011368463827735131,0.015263513473243749,-0.00989936723366548,-0.021985674832953463,0.001262144406016624,0.013506815310097743,-0.01572397756152863
9.07,0.7395937561666401,-0.44579814722544603,0.05980340478437122,1.8953990992354852,-0.044723546673525655,0.7901933120635245,0.22313790826942057,0.011447324068995615,0.015225531916928672,-0.010127066912031187,-0.022049377559332388,0.0016926962654314334,0.012917381129533992,-0.01639231306542706
9.08,0.7397086197783689,-0.44564608919086957,0.05970100137394866,1.895178304818957,-0.044704466331883824,0.790319513402742,0.22297067044672908,0.011525240164480534,0.015185780232410257,-0.010353380614047563,-0.022108789013603674,0.0021233845449240363,0.01232189872771768,-0.017054139970631363
9.09,0.7398242577927039,-0.4454944375107342,0.059596341934252166,1.894956937819221,-0.044681078938267185,0.7904397306825625,0.22279684823163856,0.011602203095602856,0.015144261575194155,-0.010578265675289685,-0.02216389129733419,0.0025540861275351644,0.01172060976495455,-0.01770913848352222
9.1,0.739940660633333,-0.4453432098379614,0.059489440964041,1.8947350414134931,-0.04465338497585502,0.7905539070574668,0.2226165114949986,0.011678203945777605,0.015100979347484425,-0.010801679665185063,-0.022214667468260077,0.002984677749978376,0.011113758720322347,-0.018356991716682737
9.11,0.7400578186352932,-0.4451924237902183,0.05938031338517366,1.8945126589436099,-0.044621386161031215,0.7906619881403788,0.22242973326132895,0.011753233901576735,0.015055937197853952,-0.011023580395908693,-0.022261101545199412,0.0034150360410262607,0.010501592785518247,-0.018997385850219012
9.12,0.7401757220460078,-0.44504209694745606,0.05926897454013643,1.894289833906395,-0.044585085444271415,0.7907639220292552,0.222236589677344,0.011827284253871122,0.015009139020876569,-0.011243925931231517,-0.022303178512730476,0.003845037559965527,0.009884361757349146,-0.01963001029168354
9.13,0.7402943610263348,-0.4448922468494519,0.05915544018948303,1.894066609943979,-0.04454448701064539,0.7908596593325932,0.22203715997888435,0.011900346398959694,0.014960588956720857,-0.011462674595322315,-0.02234088432563439,0.0042745588351097725,0.00926231792891424,-0.020254557834520296
9.14,0.7404137256516272,-0.444742890993355,0.05903972650918722,1.8938430308340757,-0.04449959627993401,0.7909491531938442,0.22183152645627252,0.011972411839685363,0.014910291390705765,-0.011679784981498777,-0.022374205913100596,0.00470347640235525,0.008635715979530225,-0.020870724814943144
9.15,0.7405338059128035,-0.4445940468312378,0.058921850087907394,1.893619140480219,-0.04445041990636048,0.7910323593147212,0.22161977441810746,0.012043472186537802,0.014858250952817918,-0.011895215960928305,-0.022403131182694297,0.005131666843769141,0.008004812863449,-0.021478211267168475
9.16,0.7406545917174302,-0.4444457317676515,0.05880182792416505,1.8933949829019587,-0.04439696577793563,0.7911092359773857,0.22140199215351558,0.012113519158742725,0.014804472517190956,-0.012108926691274172,-0.022427649024084315,0.005559006826194913,0.007369867697420618,-0.0220767210769152
9.17,0.740776072890814,-0.4442979631571877,0.05867967742343676,1.8931706022250236,-0.0443392430154171,0.7911797440655071,0.22117827089287587,0.012182544585337702,0.014748961201546673,-0.012320876625286824,-0.022447749312530598,0.005985373139864166,0.006731141647151498,-0.022665962133093274
9.18,0.7408982391771055,-0.4441507583020452,0.05855541639516054,1.892946042671448,-0.044277261970882414,0.7912438470841794,0.2209487047670372,0.012250540406234137,0.014691722366598263,-0.01253102551933754,-0.022463422912129993,0.0064106427370005875,0.006088897812712256,-0.023245646477598584
9.19,0.7410210802404132,-0.4440041344496034,0.05842906304965727,1.892721348549668,-0.0442110342259161,0.7913015111786877,0.22071339076504787,0.01231749867326552,0.014632761615415645,-0.012739333441892797,-0.022474661678819632,0.006834692770403661,0.005443401112947473,-0.02381549045313401
9.2,0.7411445856659279,-0.443858108790002,0.05830063599496764,1.8924965642445901,-0.04414057258941122,0.7913527051521148,0.2204724286904169,0.012383411551221619,0.014572084792752946,-0.012945760781927348,-0.02248145846313688,0.00725740063199972,0.004794918168939713,-0.02437521484897848
9.21,0.7412687449610572,-0.4437126984537275,0.058170154233605144,1.8922717342076318,-0.04406589109498539,0.7913974004817758,0.22022592111592804,0.01244827131886856,0.014509697984338274,-0.013150268257274337,-0.022483807112734823,0.007678643991346591,0.004143717186584265,-0.02492454504462565
9.22,0.7413935475565706,-0.4435679205092078,0.0580376371592262,1.892046902946739,-0.04398700499801237,0.7914355713344771,0.2199739733370291,0.012512070369954529,0.014445607516125933,-0.013352816922909903,-0.02248170247465284,0.008098300834079251,0.003490067838327521,-0.02546321115121439
9.23,0.7415189828077539,-0.44342379196041287,0.057903104553217476,1.8918221150163812,-0.0439039307722692,0.7914671945805861,0.2197166933238173,0.012574801214201226,0.01437981995351098,-0.013553368179171377,-0.02247514039734125,0.008516249500284375,0.0028342411441234284,-0.025990948150677623
9.24,0.7416450399955743,-0.4432803297444653,0.057766576581201386,1.8915974150075292,-0.04381668610620024,0.7914922498069089,0.21945419167164562,0.012636456478280626,0.01431234210050652,-0.013751883779906654,-0.022464117732439545,0.008932368722789939,0.002176509351665433,-0.026507496032532395
9.25,0.7417717083278543,-0.44313755072925776,0.05762807378946071,1.8913728475376148,-0.04372528989879865,0.7915107193283656,0.21918658155037316,0.012697028906777085,0.014243180998883633,-0.013948325840552597,-0.02244863233630752,0.009346537665357474,0.0015171458159475562,-0.02701259992823905
9.26,0.741898976940456,-0.44299547171108045,0.05748761710128248,1.8911484572404778,-0.04362976225510663,0.7915225881984584,0.21891397865228418,0.0127565113631346,0.014172343927274192,-0.014142656846141355,-0.022428683071308773,0.00975863596076407,0.000856424878212734,-0.02750601024305718
9.27,0.7420268348984739,-0.4428541094122565,0.057345227813222384,1.890924288756299,-0.043530124481335274,0.791527844218527,0.21863650113870164,0.012814896830589168,0.014099838400236589,-0.014334839659232332,-0.022404269806846212,0.010168543748761945,0.00019462174434234695,-0.027987482785327592
9.28,0.7421552711974377,-0.4427134804787881,0.05720092759129003,1.890700386721527,-0.04342639907960563,0.791526477945784,0.2183542695853208,0.012872178413086022,0.01402567216728461,-0.014524837527768238,-0.02237539342014906,0.01057614171390191,-0.00046798763725332596,-0.028456778893110164
9.29,0.742284274764524,-0.44257360147801156,0.0570547384670564,1.890476795758797,-0.04331860974231224,0.7915184827001288,0.2180674069262904,0.01292834933618163,0.013949853211879587,-0.014712614092852938,-0.022342055796810978,0.010981311123208562,-0.0011311266981891002,-0.02891366555810952
9.3,0.7424138344597765,-0.4424344888962632,0.0569066828336833,1.8902535604668442,-0.04320678134611056,0.7915038545697323,0.21777603839706772,0.012983402947930406,0.013872389750385837,-0.014898133396450457,-0.022304259831079226,0.011383933863694991,-0.0017945183730447966,-0.029357915546822773
9.31,0.7425439390773357,-0.4422961591365558,0.05675678344187708,1.8900307254104187,-0.043090939945530427,0.791482592415391,0.21748029147607723,0.013037332719755915,0.013793290230989842,-0.015081359889001712,-0.02226200942589451,0.011783892479703064,-0.002457885222633554,-0.029789307518841658
9.32,0.7426745773466769,-0.44215862851626564,0.05660506339576563,1.8898083351101984,-0.04297111276621662,0.7914546978736478,0.2171802958251997,0.01309013224730655,0.013712563332582896,-0.01526225843695931,-0.022215309492681322,0.012181070210058782,-0.003120949557541726,-0.030207626142248135
9.33,0.7428057379338561,-0.4420219132648314,0.05645154614870137,1.8895864340327058,-0.042847328197799225,0.7914201753586751,0.21687618322912328,0.013141795251295448,0.013630217963607891,-0.015440794330236521,-0.022164165950888902,0.012575351025027855,-0.003783433561881182,-0.03061266220603774
9.34,0.7429374094427654,-0.44188602952146455,0.05629625549898941,1.8893650665802317,-0.04271961578639526,0.7913790320629204,0.21656808753358414,0.013192315578324645,0.013546263260869959,-0.015616933289570756,-0.022108585727282665,0.012966619663061297,-0.0044450594171970325,-0.031004212729513047
9.35,0.7430695804163961,-0.4417509933328718,0.05613921558554312,1.8891442770807674,-0.042588006226744045,0.7913312779565119,0.21625614458252992,0.01324168720169324,0.013460708588311483,-0.015790641473798224,-0.022048576754986095,0.013354761667316835,-0.005105549426471765,-0.03138208106858507
9.36,0.7432022393381088,-0.44161682065099,0.055980450883466995,1.888924109777945,-0.04245253135397848,0.791276925785424,0.21594049215423491,0.013289904222189597,0.013373563535751408,-0.015961885487039317,-0.021984147972273407,0.01373966342194539,-0.005764626138168895,-0.03174607701892706
9.37,0.7433353746329129,-0.4414835273307336,0.055819986199568336,1.8887046088209947,-0.042313224135034716,0.791215991068402,0.2156212698964,0.013336960868867305,0.013284837917589278,-0.0161306323857924,-0.02191530932111308,0.01412121218812924,-0.006422012470256137,-0.03209601691592354
9.38,0.7434689746687526,-0.441351129127756,0.055657846667798314,1.8884858182547155,-0.04217011865970274,0.791148492092648,0.21529861926026939,0.013382851499804949,0.013194541771474014,-0.0162968496859347,-0.0218420717454624,0.014499296139860283,-0.007077431834150733,-0.032431723731360204
9.39,0.7436030277578015,-0.44121964169622335,0.05549405774462368,1.8882677820094647,-0.0420232501313206,0.7910744499082664,0.2149726834337972,0.013427570602849449,0.013102685356937748,-0.016460505369628523,-0.021764447189313623,0.014873804399446263,-0.0077306082585287435,-0.032753027166802354
9.4,0.7437375221577632,-0.44108908058660296,0.055328645204329716,1.8880505438911688,-0.041872654857114666,0.7909938883214734,0.21464360727389623,0.013471112796343032,0.013009279153994772,-0.016621567892131497,-0.02168244859449169,0.015244627072733333,-0.008381266512940438,-0.03305976374361118
9.41,0.7438724460731804,-0.44095946124346547,0.055161635134255524,1.8878341475713567,-0.04171837023818958,0.7909068338865712,0.21431153723780455,0.013513472829833516,0.012914333861706054,-0.016780006188509097,-0.021596089898204506,0.015611655284032237,-0.009029132231171555,-0.033351776889547526
9.42,0.7440077876567499,-0.44083079900330185,0.0549930539299631,1.8876186365772198,-0.041560434759170164,0.7908133158966903,0.2139766213136027,0.013554645584767983,0.012817860396709372,-0.01693578968024763,-0.021505386030345828,0.015974781210736942,-0.009673932034294765,-0.033628917021917004
9.43,0.7441435350106458,-0.4407031090923551,0.05482292829034014,1.8874040542816992,-0.04139888797749885,0.7907133663733025,0.2136390089499171,0.01359462607516971,0.012719869891715236,-0.017088888281767155,-0.021410352910551503,0.01633389811762431,-0.010315393653351873,-0.033891041627210274
9.44,0.7442796761878475,-0.44057640662446707,0.054651285212638796,1.8871904438936038,-0.041233770512391646,0.7906070200545098,0.21329885098484488,0.013633409448298182,0.012620373693969025,-0.017239272406831572,-0.021311007445009886,0.016688900390822478,-0.010953246051609605,-0.03413801533719449
9.45,0.7444161991934763,-0.44045070659894103,0.05447815198745052,1.8869778484477626,-0.04106512403345637,0.7904943143821127,0.21295629957413548,0.01367099098529219,0.012519383363679509,-0.017386912974855444,-0.021207367523026804,0.017039683571436873,-0.011587219546330088,-0.03436971000141466
9.46,0.7445530919861367,-0.44032602389842,0.05430355619361846,1.8867663107952106,-0.04089299124897601,0.7903752894874639,0.21261150811866536,0.013707366101795902,0.012416910672413739,-0.01753178141710565,-0.02109945201334606,0.01738614438882292,-0.012217045930000949,-0.03458600475606433
9.47,0.7446903424792648,-0.4402023732867815,0.05412752569308846,1.8865558735934151,-0.04071741589386159,0.7902499881761124,0.212264631191243,0.01374253034856773,0.01231296760145912,-0.017673849682796415,-0.020987280760226414,0.017728180793493024,-0.012842458590964159,-0.034786786089187664
9.48,0.7448279385424821,-0.4400797694070483,0.05395008862569943,1.8863465792965397,-0.04053844271727741,0.7901184559112437,0.2119158244627789,0.013776479412072115,0.012207566340152215,-0.017813090245076768,-0.020870874579275615,0.01806569198964849,-0.013463192633391104,-0.03497194790217706
9.49,0.7449658680029559,-0.4399582267793168,0.0537712734039146,1.8861384701457542,-0.04035611746994329,0.7899807407959258,0.21156524462786105,0.013809209115053862,0.012100719284175217,-0.017949476106908415,-0.02075025525304274,0.018398578467323293,-0.014078984996542364,-0.0351413915675314
9.5,0.7451041186467647,-0.43983775979870193,0.05359110870749446,1.8859315881595868,-0.040170486891117074,0.7898368935541644,0.21121304932977022,0.013840715417095223,0.011992439033819807,-0.018082980806833245,-0.02062544552636975,0.018726742034130762,-0.014689574573260223,-0.03529502598284354
9.51,0.7452426782202692,-0.4397183827333002,0.053409623478112456,1.8857259751243265,-0.03998159869526179,0.7896869675107783,0.210859397084975,0.01387099441515546,0.011882738392219037,-0.018213578424628975,-0.020496469101503434,0.019050085846601075,-0.015294702327634312,-0.03543276762098598
9.52,0.7453815344314888,-0.4396001097221699,0.053226846913915146,1.8855216725844741,-0.03978950155840167,0.7895310185701019,0.2105044472071443,0.013900042344092877,0.011771630363547352,-0.018341243586851342,-0.02036335063296882,0.019368514441099535,-0.01589411141178705,-0.03555454057646684
9.53,0.7455206749514828,-0.4394829547733301,0.05304280846402677,1.885318721833246,-0.03959424510417079,0.7893691051935253,0.210148359730715,0.01392785557716931,0.011659128151188976,-0.018465951472262307,-0.020226115722205253,0.019681933764315464,-0.016487547281722536,-0.035660276607930176
9.54,0.7456600874157376,-0.4393669317617777,0.052857537823000865,1.885117163903132,-0.039395879889559435,0.7892012883758804,0.20979129533405422,0.013954430626536864,0.011545245155875208,-0.018587677817142118,-0.02008479091196659,0.019990251203310425,-0.01707475781218386,-0.03574991517677585
9.55,0.7457997594255573,-0.43925205442752335,0.05267106492521879,1.8849170395565138,-0.039194457390361766,0.7890276316206828,0.20943341526225506,0.013979764143706962,0.011429994973790467,-0.018706398920484847,-0.019939403680486554,0.020293375615116897,-0.01765549341046576,-0.03582340348187719
9.56,0.74593967854946,-0.4391383363736467,0.05248341993923729,1.884718389276337,-0.038990029986330325,0.7888482009142428,0.20907488124960483,0.014003852920001546,0.011313391394647996,-0.01882209164907557,-0.019789982435411177,0.02059121735587589,-0.01822950712912601,-0.03588069649037628
9.57,0.7460798323245774,-0.4390257910643707,0.05229463326208551,1.8845212532568503,-0.03878265094604091,0.788663064698653,0.20871585544176408,0.014026693886986477,0.011195448399734841,-0.018934733442448604,-0.019636556507499098,0.020883688309505384,-0.018796554777545948,-0.03592175696453906
9.58,0.7462202082580603,-0.4389144318231558,0.05210473551351334,1.8843256713944065,-0.03857237441147368,0.7884722938436682,0.20835650031769837,0.014048284116886906,0.011076180159927049,-0.019044302317725144,-0.019479156144091892,0.021170701915887994,-0.019356395032282928,-0.03594655548465385
9.59,0.7463607938284867,-0.4388042718308143,0.051913757530191826,1.88413168327833,-0.038359255382314494,0.7882759616174863,0.20799697861139954,0.01406862082298473,0.010955601033674904,-0.019150776874329537,-0.019317812502355564,0.02145217319856989,-0.01990878954616624,-0.03595507046796004
9.6,0.746501576487274,-0.43869532412364426,0.05172173035986696,1.8839393281818533,-0.038143349699981885,0.788074143656446,0.20763745323343843,0.014087701359997977,0.010833725564958815,-0.019254136298583097,-0.019152557642295252,0.021728018791960662,-0.02045350305608177,-0.03594728818359481
9.61,0.7466425436600956,-0.43858760159158533,0.05152868525546857,1.883748645053125,-0.037924714031384574,0.7878669179336528,0.20727808719238777,0.014105523224442081,0.01071056848121611,-0.019354360368174055,-0.01898342451954454,0.021998156968025102,-0.020990303489396074,-0.0359232027635486
9.62,0.7467836827483006,-0.43848111697639397,0.05133465366917438,1.8835596725062898,-0.03770340585241456,0.7876543647265483,0.20691904351615525,0.014122084054973033,0.010586144691238914,-0.019451429456503345,-0.018810446977931175,0.02226250766245822,-0.02151896206896852,-0.035882816209621575
9.63,0.7469249811303367,-0.4383758828698409,0.05113966724643201,1.8833724488126449,-0.037479483431181085,0.7874365665834353,0.2065604851732677,0.014137381632712283,0.010460469283043635,-0.01954532453690431,-0.018633659741821285,0.022520992500334115,-0.0220392534167021,-0.03582613839637595
9.64,0.7470664261631761,-0.43827191171192964,0.050943757819939046,1.8831870118918743,-0.03725300581099103,0.7872136082889771,0.2062025749941453,0.014151413881553459,0.01033355752171245,-0.019636027186736148,-0.018453098408243825,0.022773534821220052,-0.022550955655582572,-0.0357531870700808
9.65,0.7472080051837453,-0.4381692157891365,0.05074695740358267,1.8830033993033615,-0.037024032793080454,0.7869855768286825,0.20584547559240632,0.01416417886845074,0.010205424847206698,-0.019723519591349783,-0.018268799438796914,0.023020059703747816,-0.023053850510159485,-0.035663987843648354
9.66,0.7473497055103568,-0.43806780723267297,0.050549298186340574,1.882821648237586,-0.03679262491910343,0.7867525613523937,0.20548934928624288,0.014175674803688951,0.01007608687215309,-0.019807784547925318,-0.018080800151338627,0.023260493989633292,-0.023547723405419618,-0.03555857418756262
9.67,0.7474915144441437,-0.4379676980167704,0.050350812526144026,1.8826417955076027,-0.036558843453383456,0.7865146531367956,0.2051343580199071,0.014185900041135254,0.009945559379602736,-0.019888805469180145,-0.01788913871146398,0.023494766307136386,-0.024032363564006277,-0.03543698741680388
9.68,0.7476334192704965,-0.43786889995698697,0.05015153294370444,1.8824638775406084,-0.03632275036493319,0.7862719455469594,0.20478066328534847,0.014194853078472411,0.009813858320763454,-0.019966566386946986,-0.017693854123770184,0.023722807093953267,-0.024507564101738176,-0.035299276673773874
9.69,0.7477754072605025,-0.43777142470853736,0.04995149211630494,1.8822879303695956,-0.0360844083092478,0.786024533996941,0.2044284260440413,0.014202532557413697,0.00968099981270564,-0.020041051955620986,-0.01749498622291237,0.02394454861953361,-0.024973122121383622,-0.03514549890722935
